run_id,theta,risk_aversion,discount_factor,rationality,vision_radius,pct_satisfied,movement_success_rate,mean_rent
1357,0.23975377157330513,0.16732337325811386,0.9257044279947877,8.215281607583165,6,86.60714285714286,0.05357142857142857,0.6076638033772963
1358,1.631618570536375,0.643595065176487,0.9257044279947877,8.215281607583165,6,85.08771929824562,0.03508771929824561,0.597712207227417
1359,1.631618570536375,0.16732337325811386,0.46057297568768263,8.215281607583165,6,88.13559322033899,0.025423728813559324,0.6087916204214865
1360,1.631618570536375,0.16732337325811386,0.9257044279947877,4.248241886496544,6,78.37837837837837,0.05405405405405406,0.6617073575775334
1361,1.631618570536375,0.16732337325811386,0.9257044279947877,8.215281607583165,4,86.72566371681415,0.035398230088495575,0.6166337969207568
1362,1.631618570536375,0.643595065176487,0.46057297568768263,4.248241886496544,4,87.82608695652173,0.034782608695652174,0.6070356207994774
1363,0.23975377157330513,0.16732337325811386,0.46057297568768263,4.248241886496544,4,87.61061946902655,0.05309734513274336,0.6915086181029235
1364,0.23975377157330513,0.643595065176487,0.9257044279947877,4.248241886496544,4,94.82758620689656,0.008620689655172414,0.6352539330158674
1365,0.23975377157330513,0.643595065176487,0.46057297568768263,8.215281607583165,4,93.96551724137932,0.008620689655172414,0.5904268908389371
1366,0.23975377157330513,0.643595065176487,0.46057297568768263,4.248241886496544,6,92.10526315789474,0.017543859649122806,0.6608832009621964
1367,0.23975377157330513,0.643595065176487,0.46057297568768263,4.248241886496544,4,95.72649572649573,0.008547008547008548,0.6190728154736541
1368,1.2787957433611155,0.4984088480472565,0.03237562533468008,4.881473054178059,9,86.72566371681415,0.04424778761061947,0.6423255582616062
1369,0.7575206570327282,0.4984088480472565,0.03237562533468008,4.881473054178059,9,89.83050847457628,0.025423728813559324,0.5876134157391196
1370,1.2787957433611155,0.30391568616032605,0.03237562533468008,4.881473054178059,9,81.57894736842105,0.043859649122807015,0.6092302048073486
1371,1.2787957433611155,0.4984088480472565,0.057919710874557495,4.881473054178059,9,86.84210526315789,0.03508771929824561,0.6376364151112858
1372,1.2787957433611155,0.4984088480472565,0.03237562533468008,1.0293054301291704,9,93.04347826086956,0.017391304347826087,0.6486017714490768
1373,1.2787957433611155,0.4984088480472565,0.03237562533468008,4.881473054178059,2,93.80530973451327,0.017699115044247787,0.6674042687663476
1374,1.2787957433611155,0.30391568616032605,0.057919710874557495,1.0293054301291704,2,91.37931034482759,0.02586206896551724,0.6759379495749218
1375,0.7575206570327282,0.4984088480472565,0.057919710874557495,1.0293054301291704,2,88.59649122807018,0.043859649122807015,0.6049164573358692
1376,0.7575206570327282,0.30391568616032605,0.03237562533468008,1.0293054301291704,2,89.74358974358974,0.03418803418803419,0.608983665830217
1377,0.7575206570327282,0.30391568616032605,0.057919710874557495,4.881473054178059,2,91.45299145299145,0.017094017094017096,0.6441364471606505
1378,0.7575206570327282,0.30391568616032605,0.057919710874557495,1.0293054301291704,9,95.72649572649573,0.0,0.6487024181044705
1379,0.7575206570327282,0.30391568616032605,0.057919710874557495,1.0293054301291704,2,84.95575221238938,0.02654867256637168,0.6330977412818438
1380,0.30919143185019493,0.38040769174695016,0.6481762761250138,7.613485988229513,2,87.61061946902655,0.035398230088495575,0.6713687745700876
1381,1.2411505095660686,0.38040769174695016,0.6481762761250138,7.613485988229513,2,88.59649122807018,0.043859649122807015,0.6304527573555884
1382,0.30919143185019493,0.4004659526050091,0.6481762761250138,7.613485988229513,2,92.24137931034483,0.034482758620689655,0.6232424058812598
1383,0.30919143185019493,0.38040769174695016,0.5122935511171818,7.613485988229513,2,94.78260869565217,0.008695652173913044,0.6351073974538844
1384,0.30919143185019493,0.38040769174695016,0.6481762761250138,9.20124539732933,2,93.16239316239316,0.02564102564102564,0.6438765970134324
1385,0.30919143185019493,0.38040769174695016,0.6481762761250138,7.613485988229513,10,89.74358974358974,0.03418803418803419,0.6582070122769622
1386,0.30919143185019493,0.4004659526050091,0.5122935511171818,9.20124539732933,10,94.87179487179488,0.02564102564102564,0.6112058759777744
1387,1.2411505095660686,0.38040769174695016,0.5122935511171818,9.20124539732933,10,88.69565217391305,0.034782608695652174,0.6057567762257566
1388,1.2411505095660686,0.4004659526050091,0.6481762761250138,9.20124539732933,10,84.070796460177,0.035398230088495575,0.6232914989183909
1389,1.2411505095660686,0.4004659526050091,0.5122935511171818,7.613485988229513,10,90.67796610169492,0.01694915254237288,0.611577722457049
1390,1.2411505095660686,0.4004659526050091,0.5122935511171818,9.20124539732933,2,91.45299145299145,0.02564102564102564,0.6149604637845159
1391,1.2411505095660686,0.4004659526050091,0.5122935511171818,9.20124539732933,10,83.62068965517241,0.034482758620689655,0.6393234539783152
1392,0.018481409177184105,0.5656933680176736,0.8260624343529344,6.413631804287434,3,92.10526315789474,0.02631578947368421,0.6493275479554104
1393,1.6194696985185146,0.5656933680176736,0.8260624343529344,6.413631804287434,3,83.47826086956522,0.043478260869565216,0.6048340313721968
1394,0.018481409177184105,0.22292319312691689,0.8260624343529344,6.413631804287434,3,91.37931034482759,0.017241379310344827,0.6587344200025923
1395,0.018481409177184105,0.5656933680176736,0.1636482970789075,6.413631804287434,3,94.64285714285714,0.008928571428571428,0.6487865590708751
1396,0.018481409177184105,0.5656933680176736,0.8260624343529344,2.320818105712533,3,94.82758620689656,0.0,0.5958194201546793
1397,0.018481409177184105,0.5656933680176736,0.8260624343529344,6.413631804287434,5,91.81818181818181,0.00909090909090909,0.6374011296268197
1398,0.018481409177184105,0.22292319312691689,0.1636482970789075,2.320818105712533,5,95.6140350877193,0.008771929824561403,0.5569536823514792
1399,1.6194696985185146,0.5656933680176736,0.1636482970789075,2.320818105712533,5,85.71428571428571,0.044642857142857144,0.5764487852486881
1400,1.6194696985185146,0.22292319312691689,0.8260624343529344,2.320818105712533,5,89.65517241379311,0.034482758620689655,0.627514688801707
1401,1.6194696985185146,0.22292319312691689,0.1636482970789075,6.413631804287434,5,82.75862068965517,0.034482758620689655,0.6289421037951787
1402,1.6194696985185146,0.22292319312691689,0.1636482970789075,2.320818105712533,3,87.93103448275862,0.04310344827586207,0.6258077516086212
1403,1.6194696985185146,0.22292319312691689,0.1636482970789075,2.320818105712533,5,78.37837837837837,0.07207207207207207,0.6162947652011402
1404,1.0498534142971039,0.26175238713622095,0.49560489412397146,3.6555609414353967,8,88.13559322033899,0.025423728813559324,0.6087533969358198
1405,0.3858226202428341,0.26175238713622095,0.49560489412397146,3.6555609414353967,8,83.47826086956522,0.043478260869565216,0.6535323016997346
1406,1.0498534142971039,0.519374867528677,0.49560489412397146,3.6555609414353967,8,78.37837837837837,0.04504504504504504,0.6615190322382882
1407,1.0498534142971039,0.26175238713622095,0.6409093597903848,3.6555609414353967,8,94.11764705882354,0.01680672268907563,0.6158159963397658
1408,1.0498534142971039,0.26175238713622095,0.49560489412397146,8.17230824381113,8,95.83333333333333,0.008333333333333333,0.5772485350171731
1409,1.0498534142971039,0.26175238713622095,0.49560489412397146,3.6555609414353967,7,83.03571428571429,0.044642857142857144,0.6132412986563485
1410,1.0498534142971039,0.519374867528677,0.6409093597903848,8.17230824381113,7,78.57142857142857,0.0625,0.6547549840775323
1411,0.3858226202428341,0.26175238713622095,0.6409093597903848,8.17230824381113,7,86.48648648648648,0.04504504504504504,0.6005389281284562
1412,0.3858226202428341,0.519374867528677,0.49560489412397146,8.17230824381113,7,84.21052631578948,0.02631578947368421,0.5974191171433872
1413,0.3858226202428341,0.519374867528677,0.6409093597903848,3.6555609414353967,7,89.56521739130434,0.034782608695652174,0.6268340373982878
1414,0.3858226202428341,0.519374867528677,0.6409093597903848,8.17230824381113,8,81.98198198198199,0.04504504504504504,0.6134135693773195
1415,0.3858226202428341,0.519374867528677,0.6409093597903848,8.17230824381113,7,90.17857142857143,0.026785714285714284,0.638392882813855
1416,1.914762070402503,0.7787631608545781,0.6032222295179963,9.186617752537131,7,86.20689655172414,0.034482758620689655,0.6733964215462261
1417,0.618302945047617,0.7787631608545781,0.6032222295179963,9.186617752537131,7,92.3076923076923,0.017094017094017096,0.6220730043082046
1418,1.914762070402503,0.03282142877578736,0.6032222295179963,9.186617752537131,7,88.03418803418803,0.03418803418803419,0.62918881288094
1419,1.914762070402503,0.7787631608545781,0.8717258591204882,9.186617752537131,7,85.08771929824562,0.05263157894736842,0.5737950349629237
1420,1.914762070402503,0.7787631608545781,0.6032222295179963,6.087044978514314,7,87.93103448275862,0.02586206896551724,0.5716871665334715
1421,1.914762070402503,0.7787631608545781,0.6032222295179963,9.186617752537131,9,83.33333333333333,0.05263157894736842,0.6072924816635413
1422,1.914762070402503,0.03282142877578736,0.8717258591204882,6.087044978514314,9,82.45614035087719,0.043859649122807015,0.6278156157623536
1423,0.618302945047617,0.7787631608545781,0.8717258591204882,6.087044978514314,9,91.30434782608695,0.008695652173913044,0.682153643121215
1424,0.618302945047617,0.03282142877578736,0.6032222295179963,6.087044978514314,9,81.73913043478261,0.034782608695652174,0.6091232387923893
1425,0.618302945047617,0.03282142877578736,0.8717258591204882,9.186617752537131,9,81.89655172413794,0.04310344827586207,0.6083097693323274
1426,0.618302945047617,0.03282142877578736,0.8717258591204882,6.087044978514314,7,84.48275862068965,0.04310344827586207,0.6866180816502527
1427,0.618302945047617,0.03282142877578736,0.8717258591204882,6.087044978514314,9,87.71929824561404,0.03508771929824561,0.6735080744170822
1428,0.8841225951910019,0.09984281361103059,0.2179546421393752,3.06224153842777,3,85.08771929824562,0.02631578947368421,0.6011337253410854
1429,1.3832063414156437,0.09984281361103059,0.2179546421393752,3.06224153842777,3,84.070796460177,0.035398230088495575,0.6525934896982455
1430,0.8841225951910019,0.7371866747736932,0.2179546421393752,3.06224153842777,3,86.95652173913044,0.05217391304347826,0.6299525828464296
1431,0.8841225951910019,0.09984281361103059,0.32371646724641323,3.06224153842777,3,90.67796610169492,0.01694915254237288,0.6025657325399623
1432,0.8841225951910019,0.09984281361103059,0.2179546421393752,5.258367232978344,3,91.59663865546219,0.01680672268907563,0.615693063769958
1433,0.8841225951910019,0.09984281361103059,0.2179546421393752,3.06224153842777,1,96.49122807017544,0.017543859649122806,0.6140049505449486
1434,0.8841225951910019,0.7371866747736932,0.32371646724641323,5.258367232978344,1,98.26086956521739,0.0,0.6272071811185989
1435,1.3832063414156437,0.09984281361103059,0.32371646724641323,5.258367232978344,1,96.61016949152543,0.00847457627118644,0.6311518651067627
1436,1.3832063414156437,0.7371866747736932,0.2179546421393752,5.258367232978344,1,96.55172413793103,0.02586206896551724,0.6460955727718648
1437,1.3832063414156437,0.7371866747736932,0.32371646724641323,3.06224153842777,1,97.36842105263158,0.008771929824561403,0.6723091197730247
1438,1.3832063414156437,0.7371866747736932,0.32371646724641323,5.258367232978344,3,90.51724137931035,0.04310344827586207,0.5968072430218034
1439,1.3832063414156437,0.7371866747736932,0.32371646724641323,5.258367232978344,1,93.91304347826087,0.02608695652173913,0.6390416065718707
1440,0.7567041851580143,0.42590173929929737,0.5500938585028052,4.069063333794475,6,90.51724137931035,0.02586206896551724,0.6375758426110522
1441,1.0906900651752949,0.42590173929929737,0.5500938585028052,4.069063333794475,6,81.57894736842105,0.043859649122807015,0.6729580844298604
1442,0.7567041851580143,0.2563182033598423,0.5500938585028052,4.069063333794475,6,97.43589743589743,0.008547008547008548,0.5606027972517827
1443,0.7567041851580143,0.42590173929929737,0.23921069223433733,4.069063333794475,6,88.69565217391305,0.02608695652173913,0.6102714820306205
1444,0.7567041851580143,0.42590173929929737,0.5500938585028052,2.7287702029570937,6,88.03418803418803,0.03418803418803419,0.6439567492102132
1445,0.7567041851580143,0.42590173929929737,0.5500938585028052,4.069063333794475,9,76.57657657657657,0.07207207207207207,0.5963631143163637
1446,0.7567041851580143,0.2563182033598423,0.23921069223433733,2.7287702029570937,9,92.37288135593221,0.01694915254237288,0.6270972097693319
1447,1.0906900651752949,0.42590173929929737,0.23921069223433733,2.7287702029570937,9,85.96491228070175,0.043859649122807015,0.6391131423310814
1448,1.0906900651752949,0.2563182033598423,0.5500938585028052,2.7287702029570937,9,89.38053097345133,0.035398230088495575,0.628272029478498
1449,1.0906900651752949,0.2563182033598423,0.23921069223433733,4.069063333794475,9,87.93103448275862,0.034482758620689655,0.587451596117675
1450,1.0906900651752949,0.2563182033598423,0.23921069223433733,2.7287702029570937,6,82.14285714285714,0.0625,0.6210766257868652
1451,1.0906900651752949,0.2563182033598423,0.23921069223433733,2.7287702029570937,9,89.74358974358974,0.02564102564102564,0.6192465281039602
1452,1.788320453837514,0.3454898111522198,0.1307043293491006,5.683723798952997,5,80.53097345132744,0.061946902654867256,0.5859653226204794
1453,0.9195501394569874,0.3454898111522198,0.1307043293491006,5.683723798952997,5,93.27731092436974,0.01680672268907563,0.5965633119928483
1454,1.788320453837514,0.5605892203748226,0.1307043293491006,5.683723798952997,5,85.47008547008546,0.03418803418803419,0.6069100698070834
1455,1.788320453837514,0.3454898111522198,0.6905909413471818,5.683723798952997,5,89.83050847457628,0.025423728813559324,0.5719038268402279
1456,1.788320453837514,0.3454898111522198,0.1307043293491006,8.619880055077374,5,80.35714285714286,0.07142857142857142,0.6182990183532833
1457,1.788320453837514,0.3454898111522198,0.1307043293491006,5.683723798952997,3,75.89285714285714,0.0625,0.6467159343817919
1458,1.788320453837514,0.5605892203748226,0.6905909413471818,8.619880055077374,3,89.83050847457628,0.01694915254237288,0.6698373137799196
1459,0.9195501394569874,0.3454898111522198,0.6905909413471818,8.619880055077374,3,92.17391304347827,0.017391304347826087,0.6712783313207038
1460,0.9195501394569874,0.5605892203748226,0.1307043293491006,8.619880055077374,3,89.38053097345133,0.04424778761061947,0.5851532433706497
1461,0.9195501394569874,0.5605892203748226,0.6905909413471818,5.683723798952997,3,85.34482758620689,0.034482758620689655,0.6438790843737231
1462,0.9195501394569874,0.5605892203748226,0.6905909413471818,8.619880055077374,5,81.98198198198199,0.06306306306306306,0.6037402369012996
1463,0.9195501394569874,0.5605892203748226,0.6905909413471818,8.619880055077374,3,90.43478260869566,0.02608695652173913,0.612667120121308
1464,1.1841082461178303,0.6139648504555226,0.7725661536678672,2.3510093688964844,1,94.0677966101695,0.00847457627118644,0.5967059416097333
1465,0.0934445969760418,0.6139648504555226,0.7725661536678672,2.3510093688964844,1,99.0909090909091,0.0,0.6040267015581903
1466,1.1841082461178303,0.09942565560340882,0.7725661536678672,2.3510093688964844,1,93.04347826086956,0.02608695652173913,0.6303309031805743
1467,1.1841082461178303,0.6139648504555226,0.7966517601162195,2.3510093688964844,1,91.96428571428571,0.026785714285714284,0.6259003541088145
