run_id,moving_cost,rejection_cost,vision_income_scale,satisficing_threshold,rent_adjustment_rate,pct_satisfied,movement_success_rate,mean_rent
198,1.7772229351103306,1.114696767181158,7.829785887151957,0.7214545169845223,0.0300439668186008,97.1153846153846,0.0,7.347596316956435
199,0.0697956699877977,0.982106063514948,7.829785887151957,0.7214545169845223,0.0300439668186008,100.0,0.0,7.612963065039422
200,0.0697956699877977,1.114696767181158,17.14479336515069,0.7214545169845223,0.0300439668186008,99.09909909909908,0.009009009009009,5.326232297436992
201,0.0697956699877977,1.114696767181158,7.829785887151957,0.0080003980547189,0.0300439668186008,92.10526315789474,0.0263157894736842,7.385195772303944
202,0.0697956699877977,1.114696767181158,7.829785887151957,0.7214545169845223,0.0924005439188331,100.0,0.0,6.489241127831446
203,0.0697956699877977,1.114696767181158,7.829785887151957,0.7214545169845223,0.0300439668186008,97.24770642201835,0.0091743119266055,9.082665481419951
204,0.7278596628457308,1.6014390476047993,0.8146441727876663,0.6783026680350304,0.0299737519342452,99.07407407407408,0.0,9.504357236810089
205,1.7718300595879557,1.6014390476047993,0.8146441727876663,0.6783026680350304,0.0299737519342452,100.0,0.0,6.196154178931435
206,0.7278596628457308,0.8231024332344532,0.8146441727876663,0.6783026680350304,0.0299737519342452,99.08256880733946,0.0,8.966158293047755
207,0.7278596628457308,1.6014390476047993,13.588116634637116,0.6783026680350304,0.0299737519342452,100.0,0.0,3.889565062654943
208,0.7278596628457308,1.6014390476047993,0.8146441727876663,0.0457786694169044,0.0299737519342452,96.11650485436893,0.0,5.320642030577868
209,0.7278596628457308,1.6014390476047993,0.8146441727876663,0.6783026680350304,0.0820879219062626,100.0,0.0,6.637355815474375
210,0.7278596628457308,0.8231024332344532,13.588116634637116,0.0457786694169044,0.0820879219062626,94.33962264150944,0.0,4.719936541496622
211,1.7718300595879557,1.6014390476047993,13.588116634637116,0.0457786694169044,0.0820879219062626,95.57522123893806,0.0176991150442477,8.58448376904881
212,1.7718300595879557,0.8231024332344532,0.8146441727876663,0.0457786694169044,0.0820879219062626,98.07692307692308,0.0,5.998296730247974
213,1.7718300595879557,0.8231024332344532,13.588116634637116,0.6783026680350304,0.0820879219062626,97.196261682243,0.0,10.616972434042497
214,1.7718300595879557,0.8231024332344532,13.588116634637116,0.0457786694169044,0.0299737519342452,98.13084112149532,0.0,4.205002699862876
215,1.7718300595879557,0.8231024332344532,13.588116634637116,0.0457786694169044,0.0820879219062626,96.26168224299066,0.0093457943925233,4.465124038002694
216,0.3250099383294582,0.0330104809254407,13.84903835132718,0.2808689344674349,0.0072353752432391,96.42857142857144,0.0089285714285714,2.123299616598976
217,1.4205635879188776,0.0330104809254407,13.84903835132718,0.2808689344674349,0.0072353752432391,98.1818181818182,0.009090909090909,6.71238289874689
218,0.3250099383294582,1.871568540111184,13.84903835132718,0.2808689344674349,0.0072353752432391,95.1923076923077,0.0192307692307692,2.0777404033896643
219,0.3250099383294582,0.0330104809254407,15.984073504805565,0.2808689344674349,0.0072353752432391,98.1651376146789,0.0091743119266055,5.419412277380964
220,0.3250099383294582,0.0330104809254407,13.84903835132718,0.3869598116725683,0.0072353752432391,95.45454545454544,0.0,2.144900130510328
221,0.3250099383294582,0.0330104809254407,13.84903835132718,0.2808689344674349,0.0726235411185771,98.1651376146789,0.0091743119266055,4.398510026217953
222,0.3250099383294582,1.871568540111184,15.984073504805565,0.3869598116725683,0.0726235411185771,99.08256880733946,0.0,6.937604950190359
223,1.4205635879188776,0.0330104809254407,15.984073504805565,0.3869598116725683,0.0726235411185771,96.22641509433964,0.0,5.052464127991213
224,1.4205635879188776,1.871568540111184,13.84903835132718,0.3869598116725683,0.0726235411185771,97.32142857142856,0.0089285714285714,2.9293952600964497
225,1.4205635879188776,1.871568540111184,15.984073504805565,0.2808689344674349,0.0726235411185771,98.14814814814817,0.0,3.481093488116982
226,1.4205635879188776,1.871568540111184,15.984073504805565,0.3869598116725683,0.0072353752432391,94.5945945945946,0.0,6.084615796638172
227,1.4205635879188776,1.871568540111184,15.984073504805565,0.3869598116725683,0.0726235411185771,99.10714285714286,0.0,6.7380784517334105
228,1.1860169265419245,1.4177242945879698,7.528654783964157,0.9074464291334152,0.0716409918060526,99.0909090909091,0.0,3.1108626690323478
229,0.7495503723621368,1.4177242945879698,7.528654783964157,0.9074464291334152,0.0716409918060526,99.10714285714286,0.0,5.517332097648019
230,1.1860169265419245,0.0662392694503068,7.528654783964157,0.9074464291334152,0.0716409918060526,100.0,0.0,3.829691057798173
231,1.1860169265419245,1.4177242945879698,0.4143364727497101,0.9074464291334152,0.0716409918060526,100.0,0.0,6.17013740952956
232,1.1860169265419245,1.4177242945879698,7.528654783964157,0.8126042326912284,0.0716409918060526,95.41284403669724,0.0,3.3052360798025813
233,1.1860169265419245,1.4177242945879698,7.528654783964157,0.9074464291334152,0.0147304177302867,100.0,0.0,14.03038442750801
234,1.1860169265419245,0.0662392694503068,0.4143364727497101,0.8126042326912284,0.0147304177302867,100.0,0.0,7.779503419846415
235,0.7495503723621368,1.4177242945879698,0.4143364727497101,0.8126042326912284,0.0147304177302867,100.0,0.0,6.724557110637717
236,0.7495503723621368,0.0662392694503068,7.528654783964157,0.8126042326912284,0.0147304177302867,98.13084112149532,0.0,2.45441502980971
237,0.7495503723621368,0.0662392694503068,0.4143364727497101,0.9074464291334152,0.0147304177302867,99.12280701754386,0.0,7.0203414634179815
238,0.7495503723621368,0.0662392694503068,0.4143364727497101,0.8126042326912284,0.0716409918060526,100.0,0.0,4.59829010130619
239,0.7495503723621368,0.0662392694503068,0.4143364727497101,0.8126042326912284,0.0147304177302867,100.0,0.0,3.449066367454906
240,1.256089074537158,0.2671890556812286,4.409869518131018,0.7788798585534096,0.0626726706726476,100.0,0.0,10.539501443971504
241,0.418907567858696,0.2671890556812286,4.409869518131018,0.7788798585534096,0.0626726706726476,94.33962264150944,0.0,4.221737806920992
242,1.256089074537158,1.6322038378566504,4.409869518131018,0.7788798585534096,0.0626726706726476,99.09909909909908,0.0,6.359655229674071
243,1.256089074537158,0.2671890556812286,19.56229707226157,0.7788798585534096,0.0626726706726476,100.0,0.0,2.987477330403801
244,1.256089074537158,0.2671890556812286,4.409869518131018,0.3220172617584467,0.0626726706726476,99.1304347826087,0.0,6.063846993864348
245,1.256089074537158,0.2671890556812286,4.409869518131018,0.7788798585534096,0.0918367122439667,97.24770642201835,0.0,11.194892811469304
246,1.256089074537158,1.6322038378566504,19.56229707226157,0.3220172617584467,0.0918367122439667,98.1818181818182,0.0,4.697275790208749
247,0.418907567858696,0.2671890556812286,19.56229707226157,0.3220172617584467,0.0918367122439667,97.24770642201835,0.0091743119266055,3.613490497683258
248,0.418907567858696,1.6322038378566504,4.409869518131018,0.3220172617584467,0.0918367122439667,100.0,0.0,4.914698186011709
249,0.418907567858696,1.6322038378566504,19.56229707226157,0.7788798585534096,0.0918367122439667,100.0,0.0,4.116287910792895
250,0.418907567858696,1.6322038378566504,19.56229707226157,0.3220172617584467,0.0626726706726476,93.57798165137616,0.0091743119266055,3.047687990243782
251,0.418907567858696,1.6322038378566504,19.56229707226157,0.3220172617584467,0.0918367122439667,97.22222222222224,0.0,3.7353710035172414
252,0.2388016209006309,1.1522544473409653,18.23581773787737,0.4093898329883814,0.0233561772620305,100.0,0.0,5.324023296842898
253,1.7478790525346994,1.1522544473409653,18.23581773787737,0.4093898329883814,0.0233561772620305,98.1132075471698,0.0,4.423822991781899
254,0.2388016209006309,0.4304513614624738,18.23581773787737,0.4093898329883814,0.0233561772620305,99.1150442477876,0.0,5.599024433302762
255,0.2388016209006309,1.1522544473409653,4.0382602624595165,0.4093898329883814,0.0233561772620305,97.36842105263158,0.0087719298245614,5.410076644518172
256,0.2388016209006309,1.1522544473409653,18.23581773787737,0.8804722903296351,0.0233561772620305,100.0,0.0,12.012523433668392
257,0.2388016209006309,1.1522544473409653,18.23581773787737,0.4093898329883814,0.044433382156305,99.07407407407408,0.0,3.975080763726436
258,0.2388016209006309,0.4304513614624738,4.0382602624595165,0.8804722903296351,0.044433382156305,99.0909090909091,0.0,4.141233420704903
259,1.7478790525346994,1.1522544473409653,4.0382602624595165,0.8804722903296351,0.044433382156305,97.16981132075472,0.0094339622641509,4.253147249846428
260,1.7478790525346994,0.4304513614624738,18.23581773787737,0.8804722903296351,0.044433382156305,98.1132075471698,0.0,5.267699041763043
261,1.7478790525346994,0.4304513614624738,4.0382602624595165,0.4093898329883814,0.044433382156305,100.0,0.0,4.268609810260078
262,1.7478790525346994,0.4304513614624738,4.0382602624595165,0.8804722903296351,0.0233561772620305,100.0,0.0,4.598055127260358
263,1.7478790525346994,0.4304513614624738,4.0382602624595165,0.8804722903296351,0.044433382156305,100.0,0.0,5.169572642573713
264,0.8291741218417883,0.7167751137167215,6.426633428782225,0.5100095868110657,0.0393772032093256,98.13084112149532,0.0,4.873052214749284
265,1.0675302669405935,0.7167751137167215,6.426633428782225,0.5100095868110657,0.0393772032093256,97.16981132075472,0.0,4.99342223966281
266,0.8291741218417883,1.3890956342220306,6.426633428782225,0.5100095868110657,0.0393772032093256,98.1981981981982,0.0,4.173699714606357
267,0.8291741218417883,0.7167751137167215,6.466528065502644,0.5100095868110657,0.0393772032093256,99.07407407407408,0.0,8.582975706934217
268,0.8291741218417883,0.7167751137167215,6.426633428782225,0.5383498193696141,0.0393772032093256,99.06542056074768,0.0093457943925233,3.881966641158096
269,0.8291741218417883,0.7167751137167215,6.426633428782225,0.5100095868110657,0.0105890575656667,96.36363636363636,0.009090909090909,3.9848904796878952
270,0.8291741218417883,1.3890956342220306,6.466528065502644,0.5383498193696141,0.0105890575656667,96.29629629629628,0.0,3.881036505024722
271,1.0675302669405935,0.7167751137167215,6.466528065502644,0.5383498193696141,0.0105890575656667,100.0,0.0,5.750525001784237
272,1.0675302669405935,1.3890956342220306,6.426633428782225,0.5383498193696141,0.0105890575656667,93.45794392523364,0.02803738317757,7.604248405802947
273,1.0675302669405935,1.3890956342220306,6.466528065502644,0.5100095868110657,0.0105890575656667,96.42857142857144,0.0089285714285714,3.544425373938726
274,1.0675302669405935,1.3890956342220306,6.466528065502644,0.5383498193696141,0.0393772032093256,98.23008849557522,0.0088495575221238,7.525335525778226
275,1.0675302669405935,1.3890956342220306,6.466528065502644,0.5383498193696141,0.0105890575656667,97.41379310344828,0.0086206896551724,8.411911055900907
276,1.6598180830478668,1.835483053699136,10.262347273528576,0.1763698477298021,0.0773916313294321,99.07407407407408,0.0,3.046024835445573
277,0.7695493269711733,1.835483053699136,10.262347273528576,0.1763698477298021,0.0773916313294321,95.53571428571428,0.0089285714285714,4.419794786023721
278,1.6598180830478668,0.6736120358109474,10.262347273528576,0.1763698477298021,0.0773916313294321,100.0,0.0,7.9963184978929
279,1.6598180830478668,1.835483053699136,12.114461623132229,0.1763698477298021,0.0773916313294321,99.13793103448276,0.0,5.259395614764122
280,1.6598180830478668,1.835483053699136,10.262347273528576,0.2298633940517902,0.0773916313294321,98.21428571428572,0.0089285714285714,4.786397574933058
281,1.6598180830478668,1.835483053699136,10.262347273528576,0.1763698477298021,0.0514665559539571,91.50943396226415,0.0283018867924528,7.308987610056699
282,1.6598180830478668,0.6736120358109474,12.114461623132229,0.2298633940517902,0.0514665559539571,98.13084112149532,0.0,5.520119951910842
283,0.7695493269711733,1.835483053699136,12.114461623132229,0.2298633940517902,0.0514665559539571,96.26168224299066,0.0093457943925233,2.403814943890036
284,0.7695493269711733,0.6736120358109474,10.262347273528576,0.2298633940517902,0.0514665559539571,96.29629629629628,0.0,3.884467900915391
285,0.7695493269711733,0.6736120358109474,12.114461623132229,0.1763698477298021,0.0514665559539571,92.7927927927928,0.018018018018018,6.562334085111383
286,0.7695493269711733,0.6736120358109474,12.114461623132229,0.2298633940517902,0.0773916313294321,100.0,0.0,4.964304633938295
287,0.7695493269711733,0.6736120358109474,12.114461623132229,0.2298633940517902,0.0514665559539571,97.22222222222224,0.0,2.662625943091929
288,1.5716816168278456,0.2177928034216165,6.040347069501877,0.4466314604505896,0.0337611549226567,95.14563106796116,0.0097087378640776,6.931586620266558
289,0.6121852900832891,0.2177928034216165,6.040347069501877,0.4466314604505896,0.0337611549226567,97.24770642201835,0.018348623853211,4.944543989623702
290,1.5716816168278456,1.5381117090582848,6.040347069501877,0.4466314604505896,0.0337611549226567,98.1818181818182,0.0,3.681444501354979
291,1.5716816168278456,0.2177928034216165,18.645476028323174,0.4466314604505896,0.0337611549226567,97.27272727272728,0.0,7.514554914814822
292,1.5716816168278456,0.2177928034216165,6.040347069501877,0.2839776631444692,0.0337611549226567,97.16981132075472,0.0094339622641509,3.936931470970361
293,1.5716816168278456,0.2177928034216165,6.040347069501877,0.4466314604505896,0.0202072391938418,98.07692307692308,0.0192307692307692,4.0995353320092445
294,1.5716816168278456,1.5381117090582848,18.645476028323174,0.2839776631444692,0.0202072391938418,96.29629629629628,0.0092592592592592,5.350060373364928
295,0.6121852900832891,0.2177928034216165,18.645476028323174,0.2839776631444692,0.0202072391938418,99.0909090909091,0.0,5.083841574401589
296,0.6121852900832891,1.5381117090582848,6.040347069501877,0.2839776631444692,0.0202072391938418,99.07407407407408,0.0,4.737528133131686
297,0.6121852900832891,1.5381117090582848,18.645476028323174,0.4466314604505896,0.0202072391938418,96.26168224299066,0.0,3.6533829404951903
298,0.6121852900832891,1.5381117090582848,18.645476028323174,0.2839776631444692,0.0337611549226567,95.53571428571428,0.0267857142857142,4.321478033597829
299,0.6121852900832891,1.5381117090582848,18.645476028323174,0.2839776631444692,0.0202072391938418,96.26168224299066,0.0093457943925233,6.229664623909275
300,0.9334210231900216,1.333463767543435,12.209587562829256,0.8671740563586354,0.0945895286342129,100.0,0.0,7.282375492628267
301,1.284922268241644,1.333463767543435,12.209587562829256,0.8671740563586354,0.0945895286342129,100.0,0.0,3.507818926380472
302,0.9334210231900216,0.2741033583879471,12.209587562829256,0.8671740563586354,0.0945895286342129,100.0,0.0,11.084157141218464
303,0.9334210231900216,1.333463767543435,3.084813207387924,0.8671740563586354,0.0945895286342129,100.0,0.0,3.841860625327486
304,0.9334210231900216,1.333463767543435,12.209587562829256,0.9833351662382483,0.0945895286342129,97.47899159663864,0.0084033613445378,3.954048070928856
305,0.9334210231900216,1.333463767543435,12.209587562829256,0.8671740563586354,0.0671755106877535,100.0,0.0,4.859732674896069
306,0.9334210231900216,0.2741033583879471,3.084813207387924,0.9833351662382483,0.0671755106877535,100.0,0.0,6.287388516103686
307,1.284922268241644,1.333463767543435,3.084813207387924,0.9833351662382483,0.0671755106877535,100.0,0.0,6.469260151144855
308,1.284922268241644,0.2741033583879471,12.209587562829256,0.9833351662382483,0.0671755106877535,97.24770642201835,0.0091743119266055,6.164828864309404
309,1.284922268241644,0.2741033583879471,3.084813207387924,0.8671740563586354,0.0671755106877535,99.06542056074768,0.0,4.396957242096396
310,1.284922268241644,0.2741033583879471,3.084813207387924,0.9833351662382483,0.0945895286342129,98.24561403508773,0.0087719298245614,6.4844339929876655
311,1.284922268241644,0.2741033583879471,3.084813207387924,0.9833351662382483,0.0671755106877535,100.0,0.0,10.744768460182376
312,0.0295785125344991,0.7689413130283356,3.076641634106636,0.2177299773320555,0.0663340842183679,93.26923076923076,0.0192307692307692,3.161029852605272
313,1.901550529524684,0.7689413130283356,3.076641634106636,0.2177299773320555,0.0663340842183679,98.30508474576273,0.0084745762711864,7.161186167894515
314,0.0295785125344991,1.2949586939066648,3.076641634106636,0.2177299773320555,0.0663340842183679,99.1150442477876,0.0088495575221238,5.762415665228477
315,0.0295785125344991,0.7689413130283356,5.471580270677805,0.2177299773320555,0.0663340842183679,95.37037037037037,0.0,3.4660337362048814
316,0.0295785125344991,0.7689413130283356,3.076641634106636,0.5744047472253442,0.0663340842183679,96.36363636363636,0.009090909090909,4.206527937203303
317,0.0295785125344991,0.7689413130283356,3.076641634106636,0.2177299773320555,0.0766112531274557,98.21428571428572,0.0,4.925361168537546
318,0.0295785125344991,1.2949586939066648,5.471580270677805,0.5744047472253442,0.0766112531274557,98.1132075471698,0.0,6.985898424751306
319,1.901550529524684,0.7689413130283356,5.471580270677805,0.5744047472253442,0.0766112531274557,99.08256880733946,0.0,5.388715535833543
320,1.901550529524684,1.2949586939066648,3.076641634106636,0.5744047472253442,0.0766112531274557,99.05660377358492,0.0,4.925740619902369
321,1.901550529524684,1.2949586939066648,5.471580270677805,0.2177299773320555,0.0766112531274557,99.09909909909908,0.0,6.664586166637317
